1624090016275
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090587268
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090588571
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090589873
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090591174
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090592475
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090593776
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090595076
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1624090596574
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1624090598071
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
